"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"103",10026.844,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,4.360167562,-1.648821045,-3.517326443,-1.65618075,-2.985773073,2.719514516,-1.534671013,1.318412081,-0.698393548,4.968782009,-0.037513016,"Up"
"104",10029.67223,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,4.360167562,-1.648821045,-3.517326443,-1.65618075,-2.985773073,2.719514516,-1.534671013,1.318412081,-0.698393548,4.968782009,"Up"
"105",10030.85387,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,4.360167562,-1.648821045,-3.517326443,-1.65618075,-2.985773073,2.719514516,-1.534671013,1.318412081,-0.698393548,"Up"
"106",10029.7044,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,4.360167562,-1.648821045,-3.517326443,-1.65618075,-2.985773073,2.719514516,-1.534671013,1.318412081,"Down"
"107",10035.04714,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,4.360167562,-1.648821045,-3.517326443,-1.65618075,-2.985773073,2.719514516,-1.534671013,"Up"
"108",10032.89631,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,4.360167562,-1.648821045,-3.517326443,-1.65618075,-2.985773073,2.719514516,"Down"
"109",10034.6269,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,4.360167562,-1.648821045,-3.517326443,-1.65618075,-2.985773073,"Up"
"110",10034.60727,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,4.360167562,-1.648821045,-3.517326443,-1.65618075,"Down"
"111",10038.48079,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,4.360167562,-1.648821045,-3.517326443,"Up"
"112",10039.31154,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,4.360167562,-1.648821045,"Up"
"113",10036.80502,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,4.360167562,"Down"
"114",10032.89205,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,2.808689015,"Down"
"115",10023.90636,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,-1.220412456,"Down"
"116",10024.46775,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,6.509786426,"Up"
"117",10022.11718,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,-0.638596828,"Down"
"118",10024.26803,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,0.075616285,"Up"
"119",10024.9715,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,0.402456063,"Up"
"120",10025.50063,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,1.247473115,"Up"
"121",10030.0342,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,-1.350994192,"Up"
"122",10027.35686,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,7.12863167,"Down"
"123",10030.4931,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,2.828226251,"Up"
"124",10034.21983,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,1.181636257,"Up"
"125",10032.1376,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,-1.149466428,"Down"
"126",10031.97761,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,5.342737491,"Down"
"127",10034.1334,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,-2.150829639,"Up"
"128",10036.04035,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,1.730587548,"Up"
"129",10034.09429,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,-0.019621616,"Down"
"130",10034.50926,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,3.873512514,"Up"
"131",10035.8245,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,0.830756003,"Up"
"132",10038.51519,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,-2.506523624,"Up"
"133",10036.46303,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,-3.912970578,"Down"
"134",10038.48777,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,-8.985688437,"Up"
"135",10040.86539,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,0.561392292,"Up"
"136",10040.72117,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,-2.350570438,"Down"
"137",10041.23741,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,2.150850831,"Up"
"138",10041.39975,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,0.703465749,"Up"
"139",10038.38442,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,0.529127296,"Down"
"140",10032.54578,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,4.533579097,"Down"
"141",10034.47403,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,-2.677341717,"Up"
"142",10038.04493,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,3.136232696,"Up"
"143",10040.71195,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,3.72673261,"Up"
"144",10042.50372,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,-2.082228608,"Up"
"145",10041.87655,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,-0.159992959,"Down"
"146",10046.00105,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,2.155797586,"Up"
"147",10042.93134,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,1.906946064,"Down"
"148",10043.56583,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,-1.946060659,"Up"
"149",10041.62116,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,0.414974785,"Down"
"150",10038.9233,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,1.31523872,"Down"
"151",10040.02523,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,2.690684344,"Up"
"152",10040.39414,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,-2.052155626,"Up"
"153",10037.83665,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,2.024742878,"Down"
"154",10036.8866,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,2.377615716,"Down"
"155",10037.24843,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,-0.144223716,"Up"
"156",10036.66988,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,0.516245458,"Down"
"157",10034.00103,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,0.162342787,"Down"
"158",10037.19645,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,-3.015337915,"Up"
"159",10039.0403,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,-5.838634936,"Up"
"160",10037.63662,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,1.92825313,"Down"
"161",10039.62582,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,3.570897748,"Up"
"162",10040.19947,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,2.667017584,"Up"
"163",10040.19947,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,1.79177267,"Up"
"164",10043.50381,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,-0.627170441,"Up"
"165",10044.67384,1.170031651,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,4.124498894,"Up"
"166",10041.99271,-2.681129221,1.170031651,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,-3.069706907,"Down"
"167",10042.19222,0.199510274,-2.681129221,1.170031651,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,0.634483942,"Up"
"168",10041.69105,-0.501171764,0.199510274,-2.681129221,1.170031651,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,-1.944666443,"Down"
"169",10042.84475,1.153697857,-0.501171764,0.199510274,-2.681129221,1.170031651,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,-2.697863025,"Up"
"170",10043.95269,1.107938361,1.153697857,-0.501171764,0.199510274,-2.681129221,1.170031651,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,1.101927629,"Up"
"171",10044.26831,0.315620638,1.107938361,1.153697857,-0.501171764,0.199510274,-2.681129221,1.170031651,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,0.368909158,"Up"
"172",10048.6849,4.416594341,0.315620638,1.107938361,1.153697857,-0.501171764,0.199510274,-2.681129221,1.170031651,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,-2.557483648,"Up"
"173",10047.85295,-0.831954712,4.416594341,0.315620638,1.107938361,1.153697857,-0.501171764,0.199510274,-2.681129221,1.170031651,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,-0.950056473,"Down"
"174",10047.90884,0.05589696,-0.831954712,4.416594341,0.315620638,1.107938361,1.153697857,-0.501171764,0.199510274,-2.681129221,1.170031651,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,0.361833984,"Up"
"175",10055.03552,7.126674815,0.05589696,-0.831954712,4.416594341,0.315620638,1.107938361,1.153697857,-0.501171764,0.199510274,-2.681129221,1.170031651,3.304336227,0,0.573651107,1.989207154,-1.403681814,1.843848946,3.1954187,-2.668853831,-0.578545974,"Up"
