"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"106",9968.983669,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,-21.24605674,14.33940792,-14.6,-13.8688253,-1.068791862,5.827928111,5.470506018,1.297104043,15.45487305,0.050587372,-4.548559501,"Down"
"107",9966.910925,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,-21.24605674,14.33940792,-14.6,-13.8688253,-1.068791862,5.827928111,5.470506018,1.297104043,15.45487305,0.050587372,"Down"
"108",9959.169049,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,-21.24605674,14.33940792,-14.6,-13.8688253,-1.068791862,5.827928111,5.470506018,1.297104043,15.45487305,"Down"
"109",9960.193332,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,-21.24605674,14.33940792,-14.6,-13.8688253,-1.068791862,5.827928111,5.470506018,1.297104043,"Up"
"110",9957.647121,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,-21.24605674,14.33940792,-14.6,-13.8688253,-1.068791862,5.827928111,5.470506018,"Down"
"111",9954.680096,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,-21.24605674,14.33940792,-14.6,-13.8688253,-1.068791862,5.827928111,"Down"
"112",9959.585413,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,-21.24605674,14.33940792,-14.6,-13.8688253,-1.068791862,"Up"
"113",9973.291213,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,-21.24605674,14.33940792,-14.6,-13.8688253,"Up"
"114",9967.424071,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,-21.24605674,14.33940792,-14.6,"Down"
"115",9999.148282,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,-21.24605674,14.33940792,"Up"
"116",9997.148282,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,-21.24605674,"Down"
"117",10007.11749,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,10.67179035,"Up"
"118",10014.50532,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,-4.317270803,"Up"
"119",10014.14997,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,-15.45894851,"Down"
"120",10007.74014,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,-14.32958803,"Down"
"121",10019.51668,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,16.55139793,"Up"
"122",10010.21668,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,7.889709802,"Down"
"123",10006.16161,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,3.144585915,"Down"
"124",9996.961605,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,-8.770711936,"Down"
"125",10009.01331,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,-1.568279449,"Up"
"126",10014.67372,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,-2.072743908,"Up"
"127",10004.06218,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,-7.741876124,"Down"
"128",9991.375721,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,1.024282723,"Down"
"129",9982.991848,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,-2.546211077,"Down"
"130",9982.430202,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,-2.967025228,"Down"
"131",9987.373479,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,4.905317245,"Up"
"132",9971.373479,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,13.70579994,"Down"
"133",9978.56454,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,-5.867142083,"Up"
"134",9985.137446,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,31.72421064,"Up"
"135",9981.126598,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,-2,"Down"
"136",9976.248017,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,9.969204231,"Down"
"137",9971.148017,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,7.387832507,"Down"
"138",9956.148017,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,-0.355350669,"Down"
"139",9958.31581,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,-6.409831148,"Up"
"140",9940.31581,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,11.77654363,"Down"
"141",9937.647866,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,-9.3,"Down"
"142",9923.879811,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,-4.055074816,"Down"
"143",9923.332935,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,-9.2,"Down"
"144",9919.757988,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,12.05170967,"Down"
"145",9918.162076,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,5.660409544,"Down"
"146",9921.40871,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,-10.6115443,"Up"
"147",9935.712412,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,-12.68645967,"Up"
"148",9922.898482,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,-8.38387245,"Down"
"149",9921.673642,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,-0.561646362,"Down"
"150",9932.337042,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,4.943277177,"Up"
"151",9923.996228,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,-16,"Down"
"152",9915.65417,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,7.191060776,"Down"
"153",9922.252353,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,6.572906229,"Up"
"154",9907.052353,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,-4.010847445,"Down"
"155",9905.606606,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,-4.87858175,"Down"
"156",9916.407043,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,-5.1,"Up"
"157",9936.860349,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,-15,"Up"
"158",9928.860349,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,2.167793271,"Down"
"159",9936.321841,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,-18,"Up"
"160",9940.646234,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,-2.667943775,"Up"
"161",9945.495685,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,-13.76805495,"Up"
"162",9950.371306,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,-0.546876492,"Up"
"163",9950.371306,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,-3.574946846,"Up"
"164",9938.112099,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,-1.595911971,"Down"
"165",9935.630953,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,3.246633918,"Down"
"166",9953.910622,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,14.30370254,"Up"
"167",9942.639341,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,-12.81393065,"Down"
"168",9941.102331,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,-1.224839685,"Down"
"169",9943.03512,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,10.66339982,"Up"
"170",9942.686687,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,-8.340813581,"Down"
"171",9938.087578,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,-8.342058506,"Down"
"172",9935.26822,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,6.59818275,"Down"
"173",9947.997132,12.72891183,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,-15.2,"Up"
"174",9940.013898,-7.983234433,12.72891183,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,-1.445746568,"Down"
"175",9932.017394,-7.996503621,-7.983234433,12.72891183,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,10.80043749,"Down"
"176",9930.869887,-1.147507061,-7.996503621,-7.983234433,12.72891183,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,20.45330597,"Down"
"177",9922.894339,-7.97554811,-1.147507061,-7.996503621,-7.983234433,12.72891183,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,-8,"Down"
"178",9938.809396,15.9150568,-7.97554811,-1.147507061,-7.996503621,-7.983234433,12.72891183,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,7.461491444,"Up"
"179",9950.016346,11.20695006,15.9150568,-7.97554811,-1.147507061,-7.996503621,-7.983234433,12.72891183,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,4.324393091,"Up"
"180",9960.717252,10.70090556,11.20695006,15.9150568,-7.97554811,-1.147507061,-7.996503621,-7.983234433,12.72891183,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,4.849450663,"Up"
"181",9959.134184,-1.583067287,10.70090556,11.20695006,15.9150568,-7.97554811,-1.147507061,-7.996503621,-7.983234433,12.72891183,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,4.875620993,"Down"
"182",9962.707799,3.573614852,-1.583067287,10.70090556,11.20695006,15.9150568,-7.97554811,-1.147507061,-7.996503621,-7.983234433,12.72891183,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,0,"Up"
"183",9958.865777,-3.842022582,3.573614852,-1.583067287,10.70090556,11.20695006,15.9150568,-7.97554811,-1.147507061,-7.996503621,-7.983234433,12.72891183,-2.819357737,-4.599109158,-0.348432835,1.93278956,-1.537010702,-11.27128074,18.27966918,-2.481146172,-12.25920652,"Down"
