"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"105",10152.84354,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,11.03083556,0.541026781,3.554684705,-17.25024403,8.430694595,-1.907537607,-2.816138801,0.169761772,-5.923983821,8.061123243,-9.98,"Up"
"106",10156.20859,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,11.03083556,0.541026781,3.554684705,-17.25024403,8.430694595,-1.907537607,-2.816138801,0.169761772,-5.923983821,8.061123243,"Up"
"107",10152.81078,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,11.03083556,0.541026781,3.554684705,-17.25024403,8.430694595,-1.907537607,-2.816138801,0.169761772,-5.923983821,"Down"
"108",10148.86108,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,11.03083556,0.541026781,3.554684705,-17.25024403,8.430694595,-1.907537607,-2.816138801,0.169761772,"Down"
"109",10145.19559,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,11.03083556,0.541026781,3.554684705,-17.25024403,8.430694595,-1.907537607,-2.816138801,"Down"
"110",10152.37429,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,11.03083556,0.541026781,3.554684705,-17.25024403,8.430694595,-1.907537607,"Up"
"111",10147.66539,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,11.03083556,0.541026781,3.554684705,-17.25024403,8.430694595,"Down"
"112",10145.01328,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,11.03083556,0.541026781,3.554684705,-17.25024403,"Down"
"113",10149.85849,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,11.03083556,0.541026781,3.554684705,"Up"
"114",10149.17696,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,11.03083556,0.541026781,"Down"
"115",10151.80704,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,11.03083556,"Up"
"116",10147.72643,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,-7.824937449,"Down"
"117",10151.4388,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,-1.403450692,"Up"
"118",10152.91241,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,-1.835933143,"Up"
"119",10145.8611,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,-2.232424939,"Down"
"120",10150.05438,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,-15.31576898,"Up"
"121",10157.62737,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,3.050210927,"Up"
"122",10156.33609,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,-14.95223983,"Down"
"123",10151.53905,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,13.38184408,"Down"
"124",10149.87973,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,1.280473051,"Down"
"125",10149.4467,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,3.365050325,"Down"
"126",10161.54958,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,-3.397808849,"Up"
"127",10156.04951,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,-3.949706388,"Down"
"128",10151.62136,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,-3.665487131,"Down"
"129",10135.20703,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,7.178700604,"Down"
"130",10140.60904,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,-4.708896096,"Up"
"131",10139.35099,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,-2.652112531,"Down"
"132",10140.77084,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,4.845211213,"Up"
"133",10141.47306,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,-0.681528588,"Up"
"134",10137.02345,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,2.630078124,"Down"
"135",10129.79508,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,-4.08061144,"Down"
"136",10119.54765,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,3.712370187,"Down"
"137",10115.13255,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,1.473613441,"Down"
"138",10114.95826,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,-7.051310977,"Down"
"139",10114.14036,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,4.193275673,"Down"
"140",10117.75613,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,7.572991367,"Up"
"141",10120.38252,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,-1.291275479,"Up"
"142",10133.11265,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,-4.797042673,"Up"
"143",10121.99606,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,-1.659323428,"Down"
"144",10118.37015,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,-0.433027453,"Down"
"145",10123.59981,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,12.10288248,"Up"
"146",10120.33305,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,-5.500071629,"Down"
"147",10120.87283,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,-4.428149776,"Up"
"148",10121.81727,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,-16.41433143,"Up"
"149",10123.09674,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,5.40201086,"Up"
"150",10109.49828,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,-1.25804885,"Down"
"151",10105.17487,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,1.419846082,"Down"
"152",10096.89126,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,0.70221958,"Down"
"153",10096.51388,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,-4.449606864,"Down"
"154",10103.84016,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,-7.228374489,"Up"
"155",10101.61346,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,-10.24742313,"Down"
"156",10100.82685,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,-4.415107509,"Down"
"157",10096.84283,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,-0.174289529,"Down"
"158",10103.99259,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,-0.817893322,"Up"
"159",10107.94212,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,3.615770628,"Up"
"160",10106.2785,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,2.62638776,"Down"
"161",10112.59544,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,12.73012994,"Up"
"162",10118.33166,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,-11.11658812,"Up"
"163",10118.33166,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,-3.625916362,"Up"
"164",10113.04849,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,5.229666197,"Down"
"165",10113.45361,0.405119413,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,-3.266763419,"Up"
"166",10105.85202,-7.601587324,0.405119413,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,0.539779005,"Down"
"167",10121.23515,15.38312645,-7.601587324,0.405119413,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,0.944442923,"Up"
"168",10123.35782,2.12266704,15.38312645,-7.601587324,0.405119413,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,1.279467233,"Up"
"169",10120.09782,-3.26,2.12266704,15.38312645,-7.601587324,0.405119413,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,-13.59846,"Down"
"170",10123.29203,3.194210089,-3.26,2.12266704,15.38312645,-7.601587324,0.405119413,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,-4.323405627,"Up"
"171",10132.13431,8.842286206,3.194210089,-3.26,2.12266704,15.38312645,-7.601587324,0.405119413,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,-8.283611269,"Up"
"172",10137.95761,5.823291812,8.842286206,3.194210089,-3.26,2.12266704,15.38312645,-7.601587324,0.405119413,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,-0.377384315,"Up"
"173",10132.42203,-5.535574357,5.823291812,8.842286206,3.194210089,-3.26,2.12266704,15.38312645,-7.601587324,0.405119413,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,7.326286394,"Down"
"174",10130.42751,-1.994524878,-5.535574357,5.823291812,8.842286206,3.194210089,-3.26,2.12266704,15.38312645,-7.601587324,0.405119413,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,-2.22670132,"Down"
"175",10116.36481,-14.06269148,-1.994524878,-5.535574357,5.823291812,8.842286206,3.194210089,-3.26,2.12266704,15.38312645,-7.601587324,0.405119413,-5.283166836,0,5.736222695,6.316931246,-1.663612869,3.949530751,7.149759867,-3.984018622,-0.78661749,"Down"
